  0.0000000e+000,  4.4710027e-003,
  2.5000000e+002,  3.0583352e-003,
  5.0000000e+002,  9.1418564e-004,
  7.5000000e+002,  1.1047034e-004,
  1.0000000e+003,  6.0479514e-005,
  1.2500000e+003,  9.1521002e-005,
  1.5000000e+003,  1.7071488e-004,
  1.7500000e+003,  3.1224589e-004,
  2.0000000e+003,  5.1597170e-004,
  2.2500000e+003,  7.9304862e-004,
  2.5000000e+003,  1.1460982e-003,
  2.7500000e+003,  1.5364306e-003,
  3.0000000e+003,  1.9093205e-003,
  3.2500000e+003,  2.2537337e-003,
  3.5000000e+003,  2.5200455e-003,
  3.7500000e+003,  2.6656820e-003,
  4.0000000e+003,  2.7874729e-003,
  4.2500000e+003,  2.8601026e-003,
  4.5000000e+003,  2.8485096e-003,
  4.7500000e+003,  2.8102069e-003,
  5.0000000e+003,  2.8178260e-003,
  5.2500000e+003,  2.8064044e-003,
  5.5000000e+003,  2.7724179e-003,
  5.7500000e+003,  2.7611816e-003,
  6.0000000e+003,  2.7148483e-003,
  6.2500000e+003,  2.6530809e-003,
  6.5000000e+003,  2.5440407e-003,
  6.7500000e+003,  2.4643775e-003,
  7.0000000e+003,  2.4527280e-003,
  7.2500000e+003,  2.4034229e-003,
  7.5000000e+003,  2.2921973e-003,
  7.7500000e+003,  2.2159156e-003,
  8.0000000e+003,  2.1436227e-003,
  8.2500000e+003,  2.0624902e-003,
  8.5000000e+003,  1.9763850e-003,
  8.7500000e+003,  1.8696724e-003,
  9.0000000e+003,  1.7556016e-003,
  9.2500000e+003,  1.6664410e-003,
  9.5000000e+003,  1.6055408e-003,
  9.7500000e+003,  1.5198798e-003,
  1.0000000e+004,  1.3956243e-003,
  1.0250000e+004,  1.3113629e-003,
  1.0500000e+004,  1.2280252e-003,
  1.0750000e+004,  1.1222994e-003,
  1.1000000e+004,  1.0270652e-003,
  1.1250000e+004,  9.3927635e-004,
  1.1500000e+004,  8.5435232e-004,
  1.1750000e+004,  7.8291415e-004,
  1.2000000e+004,  7.0636653e-004,
  1.2250000e+004,  6.4555221e-004,
  1.2500000e+004,  5.9599474e-004,
  1.2750000e+004,  5.4579033e-004,
  1.3000000e+004,  5.0320952e-004,
  1.3250000e+004,  4.6113277e-004,
  1.3500000e+004,  4.1745701e-004,
  1.3750000e+004,  3.7894259e-004,
  1.4000000e+004,  3.4796264e-004,
  1.4250000e+004,  3.2430918e-004,
  1.4500000e+004,  2.9558658e-004,
  1.4750000e+004,  2.6867937e-004,
  1.5000000e+004,  2.4940039e-004,
  1.5250000e+004,  2.3197538e-004,
  1.5500000e+004,  2.1562174e-004,
  1.5750000e+004,  1.9772601e-004,
  1.6000000e+004,  1.8254707e-004,
  1.6250000e+004,  1.6899030e-004,
  1.6500000e+004,  1.5835806e-004,
  1.6750000e+004,  1.4899870e-004,
  1.7000000e+004,  1.3840100e-004,
  1.7250000e+004,  1.2864413e-004,
  1.7500000e+004,  1.1981817e-004,
  1.7750000e+004,  1.1137131e-004,
  1.8000000e+004,  1.0422308e-004,
  1.8250000e+004,  9.8063230e-005,
  1.8500000e+004,  9.4160272e-005,
  1.8750000e+004,  9.0168185e-005,
  1.9000000e+004,  8.5762841e-005,
  1.9250000e+004,  8.2461020e-005,
  1.9500000e+004,  7.9071917e-005,
  1.9750000e+004,  7.4348218e-005,
  2.0000000e+004,  7.1728196e-005,
  2.0250000e+004,  6.9906708e-005,
  2.0500000e+004,  6.7717672e-005,
  2.0750000e+004,  6.4890581e-005,
  2.1000000e+004,  6.3328405e-005,
  2.1250000e+004,  6.0643488e-005,
  2.1500000e+004,  5.8427268e-005,
